batch.min(): -1.0
batch.max(): 1.0
batch.device: cuda:0
net_out.shape: torch.Size([128, 512])
num_nans: 0
num_non_nans: 65536
Batch 63: torch.Size([128, 3, 64, 512])
batch.shape: torch.Size([128, 3, 64, 512])
batch.min(): -1.0
batch.max(): 1.0
batch.device: cuda:0
net_out.shape: torch.Size([128, 512])
num_nans: 0
num_non_nans: 65536
Training: 2025-04-11 21:48:09,151-[val][Global step: 96000] d prime: 7.406344413757324
Model saved with d prime score: 7.406344413757324
Training: 2025-04-11 21:48:31,121-Speed 13.91 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96010   Fp16 Grad Scale: 4398046511104   Required: 112 hours
Training: 2025-04-11 21:48:51,200-Speed 63.75 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96020   Fp16 Grad Scale: 4398046511104   Required: 112 hours
Training: 2025-04-11 21:49:11,246-Speed 63.85 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96030   Fp16 Grad Scale: 4398046511104   Required: 112 hours
Training: 2025-04-11 21:49:31,353-Speed 63.66 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96040   Fp16 Grad Scale: 4398046511104   Required: 112 hours
Training: 2025-04-11 21:49:51,393-Speed 63.87 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96050   Fp16 Grad Scale: 4398046511104   Required: 112 hours
Training: 2025-04-11 21:50:11,504-Speed 63.65 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96060   Fp16 Grad Scale: 4398046511104   Required: 112 hours
Training: 2025-04-11 21:50:31,570-Speed 63.79 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96070   Fp16 Grad Scale: 4398046511104   Required: 112 hours
Training: 2025-04-11 21:50:51,634-Speed 63.80 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96080   Fp16 Grad Scale: 4398046511104   Required: 112 hours
Training: 2025-04-11 21:51:11,673-Speed 63.88 samples/sec   Loss 0.0117   LearningRate 0.000663   Epoch: 67   Global Step: 96090   Fp16 Grad Scale: 4398046511104   Required: 112 hours
Training: 2025-04-11 21:51:31,727-Speed 63.83 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96100   Fp16 Grad Scale: 4398046511104   Required: 112 hours
Training: 2025-04-11 21:51:51,725-Speed 64.01 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96110   Fp16 Grad Scale: 4398046511104   Required: 112 hours
Training: 2025-04-11 21:52:13,570-Speed 58.60 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96120   Fp16 Grad Scale: 4398046511104   Required: 112 hours
Training: 2025-04-11 21:52:33,740-Speed 63.46 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96130   Fp16 Grad Scale: 4398046511104   Required: 112 hours
Training: 2025-04-11 21:52:53,878-Speed 63.56 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96140   Fp16 Grad Scale: 4398046511104   Required: 112 hours
Training: 2025-04-11 21:53:13,916-Speed 63.88 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96150   Fp16 Grad Scale: 4398046511104   Required: 112 hours
Training: 2025-04-11 21:53:33,960-Speed 63.86 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96160   Fp16 Grad Scale: 4398046511104   Required: 112 hours
Training: 2025-04-11 21:53:54,018-Speed 63.82 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96170   Fp16 Grad Scale: 4398046511104   Required: 112 hours
Training: 2025-04-11 21:54:14,077-Speed 63.81 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96180   Fp16 Grad Scale: 4398046511104   Required: 112 hours
Training: 2025-04-11 21:54:34,206-Speed 63.59 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96190   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 21:54:54,373-Speed 63.47 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96200   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 21:55:14,457-Speed 63.73 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96210   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 21:55:34,490-Speed 63.90 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96220   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 21:55:54,527-Speed 63.88 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96230   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 21:56:14,605-Speed 63.75 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96240   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 21:56:35,599-Speed 60.97 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96250   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 21:56:56,680-Speed 60.72 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96260   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 21:57:18,942-Speed 57.50 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96270   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 21:57:39,125-Speed 63.42 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96280   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 21:57:59,155-Speed 63.91 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96290   Fp16 Grad Scale: 17592186044416   Required: 112 hours
Training: 2025-04-11 21:58:19,230-Speed 63.76 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96300   Fp16 Grad Scale: 17592186044416   Required: 112 hours
Training: 2025-04-11 21:58:39,232-Speed 63.99 samples/sec   Loss 0.0069   LearningRate 0.000662   Epoch: 67   Global Step: 96310   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 21:58:59,358-Speed 63.60 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96320   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 21:59:19,668-Speed 63.03 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96330   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 21:59:39,877-Speed 63.34 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96340   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:00:00,026-Speed 63.53 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96350   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:00:20,219-Speed 63.39 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96360   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:00:40,229-Speed 63.97 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96370   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:01:00,289-Speed 63.81 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96380   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:01:20,415-Speed 63.60 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96390   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:01:40,588-Speed 63.45 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96400   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:02:00,838-Speed 63.21 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96410   Fp16 Grad Scale: 17592186044416   Required: 112 hours
Training: 2025-04-11 22:02:22,870-Speed 58.10 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96420   Fp16 Grad Scale: 17592186044416   Required: 112 hours
Training: 2025-04-11 22:02:42,944-Speed 63.77 samples/sec   Loss 0.0001   LearningRate 0.000662   Epoch: 67   Global Step: 96430   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:03:03,168-Speed 63.29 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96440   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:03:23,372-Speed 63.35 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96450   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:03:43,535-Speed 63.49 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96460   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:04:03,685-Speed 63.53 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96470   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:04:23,845-Speed 63.49 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96480   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:04:43,836-Speed 64.03 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96490   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:05:04,563-Speed 61.76 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96500   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:05:24,678-Speed 63.64 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96510   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:05:44,867-Speed 63.40 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96520   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:06:05,051-Speed 63.42 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96530   Fp16 Grad Scale: 17592186044416   Required: 112 hours
Training: 2025-04-11 22:06:25,183-Speed 63.58 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96540   Fp16 Grad Scale: 17592186044416   Required: 112 hours
Training: 2025-04-11 22:06:45,352-Speed 63.47 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96550   Fp16 Grad Scale: 17592186044416   Required: 112 hours
Training: 2025-04-11 22:07:05,531-Speed 63.43 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96560   Fp16 Grad Scale: 17592186044416   Required: 112 hours
Training: 2025-04-11 22:07:27,619-Speed 57.95 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96570   Fp16 Grad Scale: 17592186044416   Required: 112 hours
Training: 2025-04-11 22:07:47,712-Speed 63.70 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96580   Fp16 Grad Scale: 17592186044416   Required: 112 hours
Training: 2025-04-11 22:08:07,946-Speed 63.26 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96590   Fp16 Grad Scale: 17592186044416   Required: 112 hours
Training: 2025-04-11 22:08:28,090-Speed 63.55 samples/sec   Loss 0.0250   LearningRate 0.000661   Epoch: 67   Global Step: 96600   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:08:48,476-Speed 62.79 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96610   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:09:08,617-Speed 63.55 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96620   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:09:28,744-Speed 63.60 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96630   Fp16 Grad Scale: 4398046511104   Required: 112 hours
Training: 2025-04-11 22:09:48,922-Speed 63.44 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96640   Fp16 Grad Scale: 4398046511104   Required: 112 hours
Training: 2025-04-11 22:10:09,128-Speed 63.35 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96650   Fp16 Grad Scale: 4398046511104   Required: 112 hours
Training: 2025-04-11 22:10:29,327-Speed 63.37 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96660   Fp16 Grad Scale: 4398046511104   Required: 112 hours
Training: 2025-04-11 22:10:49,553-Speed 63.29 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96670   Fp16 Grad Scale: 4398046511104   Required: 112 hours
Training: 2025-04-11 22:11:09,657-Speed 63.67 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96680   Fp16 Grad Scale: 4398046511104   Required: 112 hours
Training: 2025-04-11 22:11:29,748-Speed 63.71 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96690   Fp16 Grad Scale: 4398046511104   Required: 112 hours
Training: 2025-04-11 22:11:49,937-Speed 63.40 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96700   Fp16 Grad Scale: 4398046511104   Required: 112 hours
Training: 2025-04-11 22:12:10,130-Speed 63.39 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96710   Fp16 Grad Scale: 4398046511104   Required: 112 hours
Training: 2025-04-11 22:12:31,976-Speed 58.59 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96720   Fp16 Grad Scale: 4398046511104   Required: 112 hours
Training: 2025-04-11 22:12:52,259-Speed 63.11 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96730   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:13:12,440-Speed 63.43 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96740   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:13:32,506-Speed 63.79 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96750   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:13:52,685-Speed 63.44 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96760   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:14:12,858-Speed 63.45 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96770   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:14:33,012-Speed 63.51 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96780   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:14:54,466-Speed 59.66 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96790   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:15:14,641-Speed 63.45 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96800   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:15:34,827-Speed 63.41 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96810   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:15:55,044-Speed 63.31 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96820   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:16:15,277-Speed 63.26 samples/sec   Loss 0.0000   LearningRate 0.000660   Epoch: 67   Global Step: 96830   Fp16 Grad Scale: 17592186044416   Required: 112 hours
Training: 2025-04-11 22:16:35,478-Speed 63.37 samples/sec   Loss 0.0000   LearningRate 0.000660   Epoch: 67   Global Step: 96840   Fp16 Grad Scale: 17592186044416   Required: 112 hours
Training: 2025-04-11 22:16:55,742-Speed 63.17 samples/sec   Loss 0.0000   LearningRate 0.000660   Epoch: 67   Global Step: 96850   Fp16 Grad Scale: 17592186044416   Required: 112 hours
Training: 2025-04-11 22:17:17,616-Speed 58.52 samples/sec   Loss 0.0000   LearningRate 0.000660   Epoch: 67   Global Step: 96860   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:17:37,809-Speed 63.39 samples/sec   Loss 0.0000   LearningRate 0.000660   Epoch: 67   Global Step: 96870   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:17:58,033-Speed 63.29 samples/sec   Loss 0.0000   LearningRate 0.000660   Epoch: 67   Global Step: 96880   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:18:18,280-Speed 63.22 samples/sec   Loss 0.0000   LearningRate 0.000660   Epoch: 67   Global Step: 96890   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:18:38,417-Speed 63.57 samples/sec   Loss 0.0000   LearningRate 0.000660   Epoch: 67   Global Step: 96900   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:18:58,693-Speed 63.13 samples/sec   Loss 0.0000   LearningRate 0.000660   Epoch: 67   Global Step: 96910   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:19:18,865-Speed 63.46 samples/sec   Loss 0.0000   LearningRate 0.000660   Epoch: 67   Global Step: 96920   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:19:39,119-Speed 63.20 samples/sec   Loss 0.0000   LearningRate 0.000660   Epoch: 67   Global Step: 96930   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:19:59,350-Speed 63.27 samples/sec   Loss 0.0000   LearningRate 0.000660   Epoch: 67   Global Step: 96940   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:20:19,579-Speed 63.28 samples/sec   Loss 0.0000   LearningRate 0.000660   Epoch: 67   Global Step: 96950   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:20:39,879-Speed 63.06 samples/sec   Loss 0.0000   LearningRate 0.000660   Epoch: 67   Global Step: 96960   Fp16 Grad Scale: 17592186044416   Required: 112 hours
Training: 2025-04-11 22:21:00,082-Speed 63.36 samples/sec   Loss 0.0000   LearningRate 0.000660   Epoch: 67   Global Step: 96970   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:21:20,362-Speed 63.12 samples/sec   Loss 0.0000   LearningRate 0.000660   Epoch: 67   Global Step: 96980   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:21:40,625-Speed 63.17 samples/sec   Loss 0.0000   LearningRate 0.000660   Epoch: 67   Global Step: 96990   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:22:00,912-Speed 63.10 samples/sec   Loss 0.0000   LearningRate 0.000660   Epoch: 67   Global Step: 97000   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:22:23,066-Speed 57.78 samples/sec   Loss 0.0000   LearningRate 0.000660   Epoch: 67   Global Step: 97010   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:22:43,264-Speed 63.37 samples/sec   Loss 0.0000   LearningRate 0.000660   Epoch: 67   Global Step: 97020   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:23:03,624-Speed 62.87 samples/sec   Loss 0.0000   LearningRate 0.000660   Epoch: 67   Global Step: 97030   Fp16 Grad Scale: 8796093022208   Required: 112 hours
Training: 2025-04-11 22:23:32,371-Speed 44.53 samples/sec   Loss 0.0000   LearningRate 0.000660   Epoch: 68   Global Step: 97040   Fp16 Grad Scale: 8796093022208   Required: 112 hours
